# Lagrangian strain and Lagrangian stresses (LS) in Voigt notation for Dst_51.
# Lag. strain         LS1          LS2          LS3          LS4          LS5          LS6
-0.0200000000	  -75.27261772	  -56.60402311	  -56.03719350	    0.00000000	    0.00000000	  -16.42923230	
-0.0150000000	  -66.37137708	  -52.25476311	  -51.88326013	    0.00000000	    0.00000000	  -12.35908198	
-0.0100000000	  -57.42088697	  -48.03610390	  -47.81464521	    0.00000000	    0.00000000	   -8.22095654	
-0.0050000000	  -48.57335520	  -43.91714832	  -43.85562692	    0.00000000	    0.00000000	   -4.05756344	
+0.0050000000	  -31.45318838	  -36.17369469	  -36.08078775	    0.00000000	    0.00000000	    3.86828315	
+0.0100000000	  -22.76010704	  -32.62064376	  -32.26124658	    0.00000000	    0.00000000	    7.62838336	
+0.0150000000	  -14.32761938	  -29.34227262	  -28.69594138	    0.00000000	    0.00000000	   11.23943662	
+0.0200000000	   -6.11818425	  -26.18733385	  -25.18821696	    0.00000000	    0.00000000	   14.64925480	
