# Lagrangian strain and Lagrangian stresses (LS) in Voigt notation for Dst_51.
# Lag. strain         LS1          LS2          LS3          LS4          LS5          LS6
-0.0200000000	 -118.51222910	  -99.35897452	  -98.78833102	    0.00000000	    0.00000000	  -16.67281229	
-0.0150000000	 -108.86123376	  -94.37014826	  -93.98635026	    0.00000000	    0.00000000	  -12.56867775	
-0.0100000000	  -99.26222096	  -89.50221186	  -89.29607509	    0.00000000	    0.00000000	   -8.41708455	
-0.0050000000	  -89.71347359	  -84.74467669	  -84.69042058	    0.00000000	    0.00000000	   -4.22231345	
+0.0050000000	  -70.69653684	  -75.71483711	  -75.63148326	    0.00000000	    0.00000000	    4.05816513	
+0.0100000000	  -61.31712764	  -71.62908942	  -71.25058481	    0.00000000	    0.00000000	    7.96524089	
+0.0150000000	  -51.98349854	  -67.69177181	  -66.92673968	    0.00000000	    0.00000000	   11.65957164	
+0.0200000000	  -42.78072871	  -63.85906185	  -62.62035302	    0.00000000	    0.00000000	   15.16345657	
